"vars","pval","adjp","odds","exp","obs","size"
"ARPR_socexcl",0.408453744039773,0.913014251383022,0,0.816326530612245,0,10
"emp_Y15-24_NaceF",0.454627071367705,0.928785841441862,0.5,1.71428571428571,1,21
"earn_OC9_P-S",0.507646037951722,0.928785841441862,0.701149425287356,2.53061224489796,2,31
"earn_OC2_G-N",0.534342178651164,0.928785841441862,0.738095238095238,2.44897959183673,2,30
"earn_OC5_B-F",0.588231390127563,0.928785841441862,0.82051282051282,2.28571428571429,2,28
"earn_OC7_G-N",0.64211599107229,0.928785841441862,0.916666666666667,2.12244897959184,2,26
"earn_OC2_P-S",0.64211599107229,0.928785841441862,0.916666666666667,2.12244897959184,2,26
"earn_OC3_P-S",0.64211599107229,0.928785841441862,0.916666666666667,2.12244897959184,2,26
"earn_OC4_P-S",0.64211599107229,0.928785841441862,0.916666666666667,2.12244897959184,2,26
"emp_Y15-24_NaceA",0.646402118380222,0.928785841441862,0.775510204081633,1.22448979591837,1,15
"emp_Y25-64_ED0-2",0.668789168300108,0.928785841441862,0.971014492753623,2.04081632653061,2,25
"emp_FT",0.668789168300108,0.928785841441862,0.971014492753623,2.04081632653061,2,25
"emp_Y15-24",0.668789168300108,0.928785841441862,0.971014492753623,2.04081632653061,2,25
"emp_Y25-64_NaceB-E",0.668789168300108,0.928785841441862,0.971014492753623,2.04081632653061,2,25
"earn_OC3_B-F",0.668789168300108,0.928785841441862,0.971014492753623,2.04081632653061,2,25
"earn_OC3_G-N",0.668789168300108,0.928785841441862,0.971014492753623,2.04081632653061,2,25
"earn_OC4_G-N",0.668789168300108,0.928785841441862,0.971014492753623,2.04081632653061,2,25
"emp_Y25-64_NaceJ",0.695132853338641,0.928785841441862,1.03030303030303,1.95918367346939,2,24
"unemp_Y15-24",0.695132853338641,0.928785841441862,1.03030303030303,1.95918367346939,2,24
"earn_OC7_B-F",0.695132853338641,0.928785841441862,1.03030303030303,1.95918367346939,2,24
"earn_OC8_B-F",0.695132853338641,0.928785841441862,1.03030303030303,1.95918367346939,2,24
"earn_OC8_G-N",0.695132853338641,0.928785841441862,1.03030303030303,1.95918367346939,2,24
"earn_OC5_P-S",0.695132853338641,0.928785841441862,1.03030303030303,1.95918367346939,2,24
"rooms_pp",0.713560780030115,0.928785841441862,0.928571428571428,1.06122448979592,1,13
"emp_Y15-24_NaceJ",0.713560780030115,0.928785841441862,0.928571428571428,1.06122448979592,1,13
"earn_OC7_P-S",0.721031113750919,0.928785841441862,1.0952380952381,1.87755102040816,2,23
"emp_Y25-64_NaceL",0.771020393612006,0.976625831908541,1.24561403508772,1.71428571428571,2,21
"emp_Y15-24_NaceK",0.81186484926424,0.979660559777167,1.28571428571429,0.816326530612245,1,10
"emp_Y15-24_NaceL",0.842625710077846,0.979660559777167,0,0.163265306122449,0,2
"pop_Y0-14",0.888319876954552,0.979660559777167,1.85454545454545,2.04081632653061,3,25
"emp_Y25-64_ED5-8",0.888319876954552,0.979660559777167,1.85454545454545,2.04081632653061,3,25
"emp_Y25-64_NaceF",0.888319876954552,0.979660559777167,1.85454545454545,2.04081632653061,3,25
"emp_Y25-64_NaceG-I",0.888319876954552,0.979660559777167,1.85454545454545,2.04081632653061,3,25
"emp_Y25-64_NaceO-Q",0.888319876954552,0.979660559777167,1.85454545454545,2.04081632653061,3,25
"emp_YGE65",0.902318936636864,0.979660559777167,1.97142857142857,1.95918367346939,3,24
"emp_Y15-24_NaceG-I",0.902318936636864,0.979660559777167,1.97142857142857,1.95918367346939,3,24
"emp_Y25-64_NaceK",0.902318936636864,0.979660559777167,1.97142857142857,1.95918367346939,3,24
"emp_Y15-24_NaceR-U",0.938005758129832,0.996812589492473,2.4,1.71428571428571,3,21
"expend_ED5-8",0.971019801447665,0.996812589492473,3.09090909090909,2.12244897959184,4,26
"earn_OC8_P-S",0.980013717873698,0.996812589492473,3.5,1.95918367346939,4,24
"GVAgr",0.986445974835377,0.996812589492473,4.30909090909091,1.14285714285714,3,14
"emp_Y15-24_ED5-8",0.986800182826599,0.996812589492473,4,1.79591836734694,4,22
"pop_Y15-24",0.996812589492473,0.996812589492473,5.83333333333333,2.04081632653061,5,25
