"vars","pval","adjp","odds","exp","obs","size"
"rooms_pp",0.713560780030115,0.951414373373486,0.928571428571428,1.06122448979592,1,13
"emp_Y15-24_NaceF",0.771020393612006,1,1.24561403508772,1.71428571428571,2,21
"emp_Y15-24_NaceL",0.842625710077846,1,0,0.163265306122449,0,2
"pop_YGE75",0.888319876954552,1,1.85454545454545,2.04081632653061,3,25
"emp_Y25-64_NaceO-Q",0.975813999969005,1,3.28571428571429,2.04081632653061,4,25
"emp_Y15-24_ED5-8",0.986800182826599,1,4,1.79591836734694,4,22
"pop_Total",0.996812589492473,1,5.83333333333333,2.04081632653061,5,25
"emp_Y25-64_NaceL",0.998932850589039,1,7.70833333333333,1.71428571428571,5,21
"pop_Y0-14",0.99977013731268,1,11.2105263157895,2.04081632653061,6,25
"earn_OC2_G-N",0.999962807034061,1,20.3913043478261,2.44897959183673,7,30
"earn_OC2_B-F",0.999972725158312,1,21.6363636363636,2.36734693877551,7,29
"training",1,1,Inf,2.04081632653061,8,25
"earn_OC5_B-F",1,1,Inf,2.28571428571429,8,28
"earn_OC9_B-F",1,1,Inf,2.85714285714286,8,35
"earn_OC5_G-N",1,1,Inf,2.85714285714286,8,35
"earn_OC6_G-N",1,1,Inf,2.61224489795918,8,32
"earn_OC8_G-N",1,1,Inf,1.95918367346939,8,24
"earn_OC9_G-N",1,1,Inf,2.93877551020408,8,36
"earn_OC5_P-S",1,1,Inf,1.95918367346939,8,24
"earn_OC7_P-S",1,1,Inf,1.87755102040816,8,23
