"vars","pval","adjp","odds","exp","obs","size"
"pop_Y15-24",0.810410425832951,0.919271527810512,1.27513227513228,0.811594202898551,1,28
"emp_Y25-64_NaceO-Q",0.810410425832951,0.919271527810512,1.27513227513228,0.811594202898551,1,28
"emp_Y15-24_NaceJ",0.836835432989417,0.935286660399936,0,0.173913043478261,0,6
"emp_Y15-24_NaceK",0.888420518442734,0.978550136255765,0,0.115942028985507,0,4
"emp_Y15-24_NaceL",0.971014492753623,1,0,0.0289855072463768,0,1
"pop_Y0-14",0.995478825653883,1,5.832,0.811594202898551,3,28
"pop_Total",0.999656877191935,1,10.1666666666667,0.811594202898551,4,28
"training",0.999656877191935,1,10.1666666666667,0.811594202898551,4,28
"emp_Y25-64_NaceL",0.999975950456836,1,19.6153846153846,0.492753623188406,4,17
"earn_OC6_G-N",1,1,Inf,0.927536231884058,8,32
"earn_OC9_G-N",1,1,Inf,1.53623188405797,8,53
