"vars","pval","adjp","odds","exp","obs","size"
"pop_Y25-64",0.928186827620593,1,0.365808823529412,2.25,1,69
"pop_Y65-74",1,1,0,2.25,0,69
"pop_YGE75",1,1,0,2.25,0,69
"ARPR",1,1,0,0.684782608695652,0,21
"low_work",1,1,0,0.684782608695652,0,21
"rooms_pp",1,1,0,0.782608695652174,0,24
"mat_depriv",1,1,0,0.684782608695652,0,21
"ARPR_socexcl",1,1,0,0.684782608695652,0,21
"emp_Y15-24_ED0-2",1,1,0,1.95652173913043,0,60
"emp_Y25-64_ED0-2",1,1,0,2.25,0,69
"emp_Y25-64_ED3-4",1,1,0,2.25,0,69
"emp_Y15-24_NaceA",1,1,0,0.58695652173913,0,18
"emp_Y25-64_NaceA",1,1,0,2.05434782608696,0,63
"emp_Y15-24_NaceL",1,1,0,0.0652173913043478,0,2
"unemp_Y15-24",1,1,0,2.1195652173913,0,65
"unemp_YGE25",1,1,0,2.25,0,69
"GVAgr",1,1,0,0.945652173913043,0,29
"earn_OC1_B-F",1,1,0,2.44565217391304,0,75
"earn_OC2_B-F",1,1,0,2.64130434782609,0,81
"earn_OC3_B-F",1,1,0,2.51086956521739,0,77
"earn_OC4_B-F",1,1,0,2.44565217391304,0,75
"earn_OC5_B-F",1,1,0,2.96739130434783,0,91
"earn_OC6_B-F",1,1,0,1.40217391304348,0,43
"earn_OC7_B-F",1,1,0,2.25,0,69
"earn_OC8_B-F",1,1,0,2.25,0,69
"earn_OC9_B-F",1,1,0,3.1304347826087,0,96
"earn_OC1_G-N",1,1,0,2.21739130434783,0,68
"earn_OC2_G-N",1,1,0,2.70652173913043,0,83
"earn_OC3_G-N",1,1,0,2.28260869565217,0,70
"earn_OC4_G-N",1,1,0,2.41304347826087,0,74
"earn_OC5_G-N",1,1,0,3.1304347826087,0,96
"earn_OC6_G-N",1,1,0,2.73913043478261,0,84
"earn_OC7_G-N",1,1,0,2.25,0,69
"earn_OC8_G-N",1,1,0,2.31521739130435,0,71
"earn_OC9_G-N",1,1,0,3.16304347826087,0,97
"earn_OC1_P-S",1,1,0,2.28260869565217,0,70
"earn_OC2_P-S",1,1,0,2.3804347826087,0,73
"earn_OC3_P-S",1,1,0,2.25,0,69
"earn_OC4_P-S",1,1,0,2.25,0,69
"earn_OC5_P-S",1,1,0,2.31521739130435,0,71
"earn_OC6_P-S",1,1,0,2.05434782608696,0,63
"earn_OC7_P-S",1,1,0,2.28260869565217,0,70
"earn_OC9_P-S",1,1,0,2.67391304347826,0,82
