"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceB-E",0.732050109304762,1,0.981818181818182,1.01449275362319,1,56
"emp_Y15-24_NaceK",0.846202993806463,1,0,0.16304347826087,0,9
"emp_Y15-24_NaceG-I",0.909511452946777,1,2.15625,1.19565217391304,2,66
"emp_Y15-24_NaceL",0.96403162055336,1,0,0.036231884057971,0,2
"emp_Y15-24_NaceJ",0.978058574054243,1,4.96153846153846,0.253623188405797,1,14
"emp_Y15-24_NaceR-U",0.982959788545317,1,4.64705882352941,0.652173913043478,2,36
"emp_Y15-24",0.985220983396166,1,4.65909090909091,1.25,3,69
"emp_Y15-24_ED0-2",0.991390844486967,1,5.63157894736842,1.08695652173913,3,60
"low_work",0.996532846715328,1,8.8421052631579,0.380434782608696,2,21
"ARPR_socexcl",0.996532846715328,1,8.8421052631579,0.380434782608696,2,21
"emp_Y15-24_NaceA",0.99783580430994,1,10.625,0.326086956521739,2,18
"emp_Y25-64_NaceL",0.9980924726141,1,9.19736842105263,0.742753623188406,3,41
"pop_Y0-14",0.99912669447341,1,12.6769230769231,1.25,4,69
"emp_Y25-64_ED5-8",0.99912669447341,1,12.6769230769231,1.25,4,69
"emp_Y25-64_NaceO-Q",0.99912669447341,1,12.6769230769231,1.25,4,69
"ARPR",0.999879825030571,1,21.0833333333333,0.380434782608696,3,21
"emp_Y15-24_NaceF",0.999925199877129,1,23.7948717948718,0.778985507246377,4,43
"pop_Y15-24",1,1,Inf,1.25,5,69
"emp_Y15-24_ED5-8",1,1,Inf,0.905797101449275,5,50
"emp_Y15-24_NaceM_N",1,1,Inf,0.760869565217391,5,42
"emp_Y15-24_NaceO-Q",1,1,Inf,0.978260869565217,5,54
"earn_OC2_B-F",1,1,Inf,1.48550724637681,5,82
"earn_OC7_G-N",1,1,Inf,1.5036231884058,5,83
"earn_OC8_G-N",1,1,Inf,1.52173913043478,5,84
"earn_OC7_P-S",1,1,Inf,1.48550724637681,5,82
"expend_ED5-8",1,1,Inf,1.05072463768116,5,58
