"vars","pval","adjp","odds","exp","obs","size"
"emp_YGE65",0.117443621330951,0.217700371247616,0,1.85507246376812,0,64
"earn_OC6_P-S",0.122026787041427,0.220810376551154,0,1.82608695652174,0,63
"emp_Y15-24_ED0-2",0.136728881184273,0.241660348139645,0,1.73913043478261,0,60
"emp_Y15-24_NaceO-Q",0.170848534350502,0.29510201387814,0,1.56521739130435,0,54
"emp_Y15-24_ED5-8",0.197536182995212,0.333616664614136,0,1.44927536231884,0,50
"emp_Y15-24_NaceF",0.253092410818601,0.409255813238588,0,1.2463768115942,0,43
"earn_OC6_B-F",0.253092410818601,0.409255813238588,0,1.2463768115942,0,43
"emp_Y15-24_NaceM_N",0.26205143421041,0.414914770833149,0,1.21739130434783,0,42
"emp_Y15-24_NaceR-U",0.321867305671621,0.499222759817209,0,1.04347826086957,0,36
"emp_Y25-64_ED3-4",0.36364169619739,0.53147632521157,0.420168067226891,2,1,69
"emp_Y25-64_NaceM_N",0.36364169619739,0.53147632521157,0.420168067226891,2,1,69
"unemp_YGE25",0.36364169619739,0.53147632521157,0.420168067226891,2,1,69
"rooms_pp",0.47824916314421,0.685791252810566,0,0.695652173913043,0,24
"ARPR",0.526441953792494,0.701922605056658,0,0.608695652173913,0,21
"low_work",0.526441953792494,0.701922605056658,0,0.608695652173913,0,21
"mat_depriv",0.526441953792494,0.701922605056658,0,0.608695652173913,0,21
"ARPR_socexcl",0.526441953792494,0.701922605056658,0,0.608695652173913,0,21
"emp_Y25-64_NaceL",0.661558860691168,0.858204711180091,0.814285714285714,1.18840579710145,1,41
"emp_Y25-64_ED5-8",0.679706263517891,0.858204711180091,1,2,2,69
"emp_Y25-64",0.679706263517891,0.858204711180091,1,2,2,69
"emp_Y25-64_NaceF",0.688822202394547,0.858204711180091,1.02020202020202,1.97101449275362,2,68
"emp_Y25-64_NaceK",0.724735326346274,0.888385238747046,1.10752688172043,1.85507246376812,2,64
"emp_Y25-64_NaceJ",0.750954849290122,0.905913786445227,1.18079096045198,1.76811594202899,2,61
"emp_Y15-24_NaceK",0.76437129462443,0.907690912366511,0,0.260869565217391,0,9
"GVAgr",0.799391317718955,0.934672925332932,1.22448979591837,0.840579710144927,1,29
"pop_Y15-24",0.889372857680995,0.999525767698583,1.83636363636364,2,3,69
"emp_Y25-64_NaceG-I",0.889372857680995,0.999525767698583,1.83636363636364,2,3,69
"emp_Y25-64_NaceB-E",0.894312528993469,0.999525767698583,1.87384615384615,1.97101449275362,3,68
"emp_Y15-24_NaceL",0.942766798418972,1,0,0.0579710144927536,0,2
"emp_Y15-24_NaceB-E",0.943753618804544,1,2.43396226415094,1.6231884057971,3,56
"emp_Y15-24_NaceJ",0.943766472201537,1,2.8021978021978,0.405797101449275,1,14
"emp_FT",0.974582187821173,1,3.12307692307692,2,4,69
"emp_Y15-24_NaceA",0.989317795253767,1,5.25,0.521739130434783,2,18
"emp_Y25-64_NaceA",0.997803569440929,1,6.03448275862069,1.82608695652174,5,63
"pop_Y25-64",0.999988908428416,1,23.258064516129,2,7,69
"pop_Total",1,1,Inf,2,8,69
