"vars","pval","adjp","odds","exp","obs","size"
"earn_OC5_G-N",0.999986185001694,1,11.4666666666667,5.17391304347826,12,102
"earn_OC1_G-N",0.999995988465026,1,13.4074074074074,4.71739130434783,12,93
"emp_Y25-64",0.999998393993643,1,12.8965517241379,3.5,11,69
"earn_OC8_G-N",0.999998989980352,1,15.8333333333333,4.26086956521739,12,84
"earn_OC7_G-N",0.999999142270375,1,16.1408450704225,4.21014492753623,12,83
"earn_OC2_B-F",0.999999273221065,1,16.4571428571429,4.15942028985507,12,82
"earn_OC3_B-F",0.999999273221065,1,16.4571428571429,4.15942028985507,12,82
"earn_OC4_B-F",0.999999273221065,1,16.4571428571429,4.15942028985507,12,82
"earn_OC7_B-F",0.999999273221065,1,16.4571428571429,4.15942028985507,12,82
"earn_OC9_B-F",0.999999273221065,1,16.4571428571429,4.15942028985507,12,82
"earn_OC2_G-N",0.999999273221065,1,16.4571428571429,4.15942028985507,12,82
"earn_OC3_G-N",0.999999273221065,1,16.4571428571429,4.15942028985507,12,82
"earn_OC4_G-N",0.999999273221065,1,16.4571428571429,4.15942028985507,12,82
"earn_OC7_P-S",0.999999273221065,1,16.4571428571429,4.15942028985507,12,82
"earn_OC1_P-S",0.999999385587446,1,16.7826086956522,4.10869565217391,12,81
"earn_OC4_P-S",0.999999385587446,1,16.7826086956522,4.10869565217391,12,81
"earn_OC5_P-S",0.999999385587446,1,16.7826086956522,4.10869565217391,12,81
"earn_OC9_P-S",0.999999385587446,1,16.7826086956522,4.10869565217391,12,81
"earn_OC5_B-F",0.999999481800357,1,17.1176470588235,4.05797101449275,12,80
"earn_OC3_P-S",0.999999481800357,1,17.1176470588235,4.05797101449275,12,80
"earn_OC8_P-S",0.999999481800357,1,17.1176470588235,4.05797101449275,12,80
"earn_OC2_P-S",0.99999991833913,1,21.1034482758621,3.55072463768116,12,70
"pop_Y65-74",0.999999933210794,1,21.5789473684211,3.5,12,69
"earn_OC6_P-S",0.999999976799759,1,24.2307692307692,3.2463768115942,12,64
"emp_PT",0.999999998733854,1,47.8214285714286,3.5,13,69
"earn_OC6_G-N",0.999999999111821,1,34.3076923076923,2.58695652173913,12,51
"emp_Y25-64_ED0-2",1,1,Inf,3.5,14,69
"emp_Y25-64_NaceM_N",1,1,Inf,3.5,14,69
"emp_Y25-64_NaceR-U",1,1,Inf,3.5,14,69
"GDP",1,1,Inf,3.5,14,69
"disp_income",1,1,Inf,3.55072463768116,14,70
"training",1,1,Inf,3.5,14,69
