"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24",0.326175552734581,0.564563315484671,0,0.996376811594203,0,55
"emp_Y25-64_NaceM_N",0.326175552734581,0.564563315484671,0,0.996376811594203,0,55
"emp_Y25-64_NaceR-U",0.326175552734581,0.564563315484671,0,0.996376811594203,0,55
"unemp_YGE25",0.326175552734581,0.564563315484671,0,0.996376811594203,0,55
"training",0.326175552734581,0.564563315484671,0,0.996376811594203,0,55
"emp_Y15-24_ED3-4",0.333691118465793,0.564563315484671,0,0.978260869565217,0,54
"earn_OC2_P-S",0.333691118465793,0.564563315484671,0,0.978260869565217,0,54
"emp_Y15-24_NaceG-I",0.341344584485651,0.564563315484671,0,0.960144927536232,0,53
"earn_OC2_B-F",0.341344584485651,0.564563315484671,0,0.960144927536232,0,53
"earn_OC1_G-N",0.341344584485651,0.564563315484671,0,0.960144927536232,0,53
"earn_OC2_G-N",0.341344584485651,0.564563315484671,0,0.960144927536232,0,53
"earn_OC3_G-N",0.341344584485651,0.564563315484671,0,0.960144927536232,0,53
"emp_Y25-64_NaceK",0.349137839839205,0.564563315484671,0,0.942028985507246,0,52
"unemp_Y15-24",0.349137839839205,0.564563315484671,0,0.942028985507246,0,52
"earn_OC5_B-F",0.349137839839205,0.564563315484671,0,0.942028985507246,0,52
"earn_OC8_P-S",0.349137839839205,0.564563315484671,0,0.942028985507246,0,52
"emp_YGE65",0.357072790744641,0.565365252012348,0,0.923913043478261,0,51
"emp_Y25-64_NaceJ",0.373375490415832,0.579113005542924,0,0.88768115942029,0,49
"emp_Y15-24_ED0-2",0.381747138183004,0.580255650038166,0,0.869565217391304,0,48
"earn_OC6_P-S",0.407767034382535,0.607652835550444,0,0.815217391304348,0,45
"emp_Y15-24_NaceO-Q",0.425887912717024,0.610707195594223,0,0.778985507246377,0,43
"earn_OC6_G-N",0.425887912717024,0.610707195594223,0,0.778985507246377,0,43
"emp_Y15-24_ED5-8",0.454271759192699,0.639345438863799,0,0.72463768115942,0,40
"emp_Y15-24_NaceM_N",0.515578286095582,0.712435449877531,0,0.615942028985507,0,34
"emp_Y25-64_NaceL",0.526409762694229,0.714413249370739,0,0.597826086956522,0,33
"emp_Y15-24_NaceR-U",0.571571222615009,0.748955395150701,0,0.52536231884058,0,29
"earn_OC6_B-F",0.571571222615009,0.748955395150701,0,0.52536231884058,0,29
"GVAgr",0.658028371371008,0.847629766511807,0,0.398550724637681,0,22
"rooms_pp",0.698141760915484,0.855935512417876,0,0.344202898550725,0,19
"low_work",0.711939028917766,0.855935512417876,0,0.326086956521739,0,18
"mat_depriv",0.711939028917766,0.855935512417876,0,0.326086956521739,0,18
"ARPR_socexcl",0.711939028917766,0.855935512417876,0,0.326086956521739,0,18
"ARPR",0.725953576731108,0.855935512417876,0,0.307971014492754,0,17
"pop_Y65-74",0.732050109304762,0.855935512417876,0.981818181818182,1.01449275362319,1,56
"emp_Y15-24_NaceA",0.754644756693826,0.868984871344406,0,0.271739130434783,0,15
"emp_Y15-24_NaceJ",0.814748290986927,0.924192091268753,0,0.199275362318841,0,11
"pop_YGE75",0.941533751405501,1,2.67901234567901,1.01449275362319,2,56
"emp_Y25-64_NaceF",0.944313596590652,1,2.74213836477987,0.996376811594203,2,55
"emp_Y25-64_NaceA",0.95706742526613,1,3.09722222222222,0.905797101449275,2,50
"emp_Y15-24_NaceL",0.96403162055336,1,0,0.036231884057971,0,2
"emp_Y15-24_NaceB-E",0.967938534200879,1,3.53488372093023,0.815217391304348,2,45
"emp_Y15-24_NaceF",0.98554653851385,1,4.97916666666667,0.615942028985507,2,34
"emp_Y25-64_NaceB-E",0.993872693475994,1,6.31730769230769,0.996376811594203,3,55
"emp_Y15-24_NaceK",0.999998537874469,1,79.8,0.144927536231884,3,8
"emp_FT",1,1,Inf,1.01449275362319,5,56
