"vars","pval","adjp","odds","exp","obs","size"
"rooms_pp",0.754644756693826,0.910365103313187,0,0.271739130434783,0,15
"emp_Y15-24_NaceR-U",0.754644756693826,0.910365103313187,0,0.271739130434783,0,15
"GVAgr",0.754644756693826,0.910365103313187,0,0.271739130434783,0,15
"earn_OC6_B-F",0.769326561298765,0.913575291542283,0,0.253623188405797,0,14
"ARPR",0.846202993806463,0.945756287195458,0,0.16304347826087,0,9
"low_work",0.846202993806463,0.945756287195458,0,0.16304347826087,0,9
"mat_depriv",0.846202993806463,0.945756287195458,0,0.16304347826087,0,9
"ARPR_socexcl",0.846202993806463,0.945756287195458,0,0.16304347826087,0,9
"emp_Y15-24_NaceA",0.862290503194418,0.949769249895301,0,0.144927536231884,0,8
"emp_Y15-24_NaceJ",0.895199531832627,0.967288168025486,0,0.108695652173913,0,6
"emp_Y25-64_NaceB-E",0.918030605681585,0.967288168025486,2.25925925925926,0.507246376811594,1,28
"emp_Y25-64_NaceF",0.918030605681585,0.967288168025486,2.25925925925926,0.507246376811594,1,28
"emp_Y15-24_NaceK",0.929105740340269,0.967288168025486,0,0.072463768115942,0,4
"emp_Y15-24_NaceF",0.967938102308144,0.994098591559715,3.984375,0.307971014492754,1,17
"emp_Y15-24_NaceL",0.981884057971015,0.994975845410628,0,0.0181159420289855,0,1
"emp_FT",1,1,Inf,0.507246376811594,5,28
